"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"822",6.1542057796061,6.1803300659588,6.16215037986603,6.18574219521179,6.1649825214195,6.18264405533686
"823",10.0599086020839,10.0585441652237,10.0596104679855,10.0608425005264,10.0619818804429,10.0590426648475
"824",4.55222295667416,4.73896954881526,4.73708853574148,4.7701747373169,4.73551413887142,4.7213034316946
"825",6.58803043269578,6.61210004857661,6.60666077581484,6.61519972471149,6.61200835097146,6.60787347313828
"826",6.75297552476588,6.8633601251958,6.86631070741662,6.86903309093407,6.86810195108128,6.8816626240665
"827",2.36387679510817,2.373118212536,2.3872505449482,2.3842300341795,2.38297857675753,2.37733607557412
"828",4.21171051849082,4.45446414220534,4.44989286484127,4.48004939777083,4.46480423890725,4.4453000421609
"829",2.49727555111245,2.6222196310669,2.60178775048848,2.61366731707289,2.62010055460095,2.62170767877897
"830",2.8965797762396,2.98739253340779,3.02883554487678,2.99224402098986,2.99977537963006,3.02205173702676
"831",4.44269826492561,4.55484033815198,4.55408980884281,4.55152321744501,4.5763970605849,4.54931483189745
"832",2.473229362956,2.48805036941387,2.49334609681367,2.48817286477756,2.48769912712982,2.49972047055713
"833",2.35928859601023,2.42770264370677,2.430308486379,2.4269504472937,2.44012865423709,2.45005908981797
"834",4.37969387496641,4.52535873913203,4.54344641400056,4.52553473988044,4.54682605717175,4.5424129819245
"835",3.48269390118202,3.56036476311523,3.54078556168581,3.52911069190126,3.53970109455597,3.53683148708761
"836",1.2309765893847,1.2503437675431,1.25038710093242,1.24856430316328,1.25322096678912,1.25055999238005
"837",0.32645896339933,0.331285334425814,0.32967279526452,0.330652354929634,0.330121033767423,0.330175210471856
"838",3.24791973183483,3.38594459175892,3.42108107151425,3.43381412078418,3.40936734779619,3.39527202204311
"839",4.17289470016341,4.17289470016341,4.18426445539455,4.182833816678,4.18326067244933,4.17669319247918
"840",3.0323046105888,3.08767179728735,3.08435465513381,3.09977559653942,3.07948862411768,3.08478509287777
"841",4.73861062364493,4.7569261135427,4.75333575977662,4.7499340768268,4.74321347680414,4.73997307926087
"842",3.50969494276314,3.63102365501333,3.66574751284686,3.66031719162177,3.66431104142846,3.66357800554717
"843",8.32073498610591,8.43596951750829,8.44468847781292,8.40332408943253,8.42205309409195,8.44521682581672
"844",5.52214563701806,5.621758433039,5.63853906566778,5.63934827849944,5.62896352288334,5.646723390614
"845",3.7331915317158,3.88370852828833,3.88863727330017,3.87594121102056,3.85964988533718,3.87094766168442
"846",6.2039924673712,6.24614754866751,6.28769984107326,6.2766633015353,6.25904415444987,6.26379306603707
"847",5.2802310435438,5.31694784207538,5.31104986638185,5.33236350743165,5.31797449453791,5.312323989463
"848",4.81175003935751,4.86691409304814,4.87012853075653,4.87236147909548,4.86352849559324,4.85459643424284
"849",4.58043902831695,4.68839410080476,4.66799269363206,4.67301634731715,4.66935935694595,4.66381609232916
"850",4.40842764312722,4.46898623869811,4.47090837513547,4.48680816719794,4.47693617509102,4.46659934437378
"851",3.64184414903363,3.924739425875,3.89488430829816,3.9064133387924,3.91337959597463,3.93299920547758
"852",4.73956292101358,4.73582177166498,4.73878492542897,4.73918309151639,4.74119101586909,4.73768511719026
"853",4.09075898488043,4.12644594662128,4.1272727317281,4.12893357835364,4.13133656802473,4.11269077829578
"854",1.98478353915661,2.0395746063503,2.03426104583028,2.04061110074573,2.04945914022883,2.04664796020979
"855",4.23787296543438,4.24673272975375,4.24619551284015,4.25273386085694,4.24729498031474,4.24351953885385
"856",3.45593430937968,3.64785653169182,3.65968085469153,3.67195261489171,3.6623968300534,3.66373789575187
"857",6.40133322045401,6.61199940555028,6.6409206540353,6.55373831080882,6.61447727317374,6.61146044884899
"858",3.56074353220269,3.74060969308188,3.70155360776203,3.68796169105177,3.70412471283884,3.70442865811483
"859",7.00533884069401,7.03368237284871,7.06047854334594,7.029442346213,7.03983021888326,7.03814282757102
"860",5.31812439827847,5.33744745318796,5.34556773483785,5.33453071013334,5.33642872750361,5.33949447298036
"861",3.93697978718126,3.9800945067438,3.9747013712041,3.97998492032436,3.98154968311473,3.97888890762047
"862",7.10659972864621,7.14971127629424,7.14751543008893,7.16978667513372,7.13870458221546,7.14467176658615
"863",5.01785893200003,5.0475066209229,5.06162846185444,5.03882336781799,5.05422120873978,5.05621103828942
"864",2.20074180303672,2.21750092449094,2.2249969828473,2.22404768267172,2.22490786230211,2.22214258594311
"865",2.96019368635792,3.02269668141971,3.02717851198376,3.03221636533383,3.03301519019405,3.02320842252485
"866",1.81744290856562,1.91665657605039,1.89804870153137,1.90914446896884,1.89617017519234,1.89923378911735
"867",4.23753198713767,4.514359952931,4.56664926969715,4.56212835284668,4.51315691343722,4.56550109425595
"868",5.3687279198698,5.38388730523806,5.36745270054867,5.37056197499045,5.36941362167479,5.37308052489148
"869",4.11880141477019,4.15793003580546,4.15869299907115,4.16430730650066,4.14949588440111,4.1474461218606
"870",3.46147902410052,3.63764187601756,3.62070707507426,3.64138211482785,3.63076129592911,3.64143526773836
"871",4.98369557412723,5.06791772536826,5.0866545837157,5.09645026343863,5.09574126375395,5.09281137054996
"872",1.96744010315731,1.9960052114491,2.00277775444946,1.99404404944343,1.990869742076,1.99550233298593
"873",0.998973215247447,1.00745571861373,1.00774001358829,1.00797939188622,1.01008975529153,1.0125075654374
"874",2.22893965082752,2.25101493951105,2.24794403977188,2.25253288998905,2.2542157056427,2.24963088588534
"875",2.85673451333873,2.92854955948279,2.92973777037199,2.92042037134946,2.94199498874163,2.93342730554907
"876",3.40314005279348,3.40879200792279,3.41173746341869,3.40768553512474,3.41012719183994,3.40715006681983
"877",3.62976919183085,3.7704589488906,3.7643637841147,3.78421357789106,3.77412519690065,3.78256985601799
"878",4.90905709510081,5.10228741784549,5.10063470727415,5.09627098314661,5.1198695378206,5.13102867513738
"879",10.5084700828483,10.5084700828483,10.5084700828483,10.5119410433196,10.51342515092,10.51352528507
"880",1.05772416899224,1.07751165828336,1.07663622511046,1.08015649804549,1.07948020520395,1.08144230113947
"881",4.16624904134633,4.27464556072662,4.27022953854274,4.29604742188223,4.29914463741809,4.31051630297756
"882",2.29164005853673,2.37972495457269,2.37529975312315,2.3860802376682,2.37669409306507,2.37621554417101
"883",2.61524035884473,2.76877296397186,2.74794774573143,2.78255411424724,2.75851946906015,2.79623457026907
"884",1.3217090766315,1.36372255266849,1.35442464435727,1.36097634392302,1.37221057200421,1.3627778105525
"885",5.97259349993085,5.99560536832121,6.01137146066608,6.00121855471591,6.00943561526563,6.01847564118324
"886",2.49162463500508,2.53245226770983,2.55792642118917,2.56606397904844,2.54940113639393,2.59241005730505
"887",4.26709973483737,4.31890037695656,4.32612857769071,4.34231729517278,4.32351703727975,4.32455907882858
"888",2.22411450515291,2.31213654713677,2.32889110232372,2.31721804958651,2.31212285816626,2.31368150667093
"889",3.1674777601207,3.22792440737292,3.23250552195768,3.22520736088697,3.23704631385123,3.23579179897726
"890",5.45512813086789,5.53536468728348,5.52298444221723,5.53872995098954,5.52531358530672,5.54606042772862
"891",0.0346816806255338,0.0360677759517462,0.0359823907379209,0.0358852666080601,0.0360668197177046,0.0359574468152369
"892",1.44438778934803,1.47217127107945,1.47218633397585,1.47213836227009,1.47009070912761,1.47189117697298
"893",1.55336304683618,1.60570030351592,1.61973208502969,1.61892087415143,1.61842981700501,1.61421804549734
"894",3.77263076700243,3.81609860296292,3.81718731305072,3.82203905111183,3.83058330753037,3.83230222688145
"895",4.70410630367516,4.76417457578895,4.77012288457092,4.76036360216715,4.76558156717534,4.77064752573757
"896",2.15709236081085,2.16961672292962,2.16644368583023,2.17532906543917,2.17639624531228,2.18167415194539
"897",1.20126277411681,1.28535839869724,1.28627630659252,1.28366255671092,1.28135220202145,1.28098702476853
"898",1.86124674862486,1.92416456586722,1.9194385978303,1.91536554794612,1.92979676015929,1.92271456833353
"899",2.75162754912451,2.79906068646957,2.79053659196521,2.79061202896169,2.78951776029437,2.78703471727482
"900",6.33818621541066,6.33926923928951,6.36119815488747,6.35943306945484,6.35378384389099,6.35482632844182
"901",2.23330394104237,2.24094850937751,2.23964448836718,2.244861096328,2.2397941235737,2.2424458111417
"902",5.01056371306805,5.02922771741965,5.03453904319695,5.02546274187576,5.03080970974463,5.0357928114798
"903",4.74564063098357,4.83734644968456,4.83049479792747,4.83998882821181,4.81486869674022,4.82934746757709
"904",5.441229330774,6.08761767524016,6.02888808668963,6.04852211708801,6.01558137106926,6.09801360851577
"905",0.737643037665124,0.744429858332256,0.745311244442931,0.747257778659845,0.745939824908516,0.747972715013386
"906",3.21243748375063,3.25158088137482,3.2428565806922,3.25088493529067,3.25550190942714,3.2568717531468
"907",1.7754689862317,1.77752983605796,1.78418910198734,1.78228342263784,1.77895521627981,1.78594119568767
"908",5.5809507063018,5.57931852835972,5.58518475354358,5.57949618019473,5.57405615129158,5.57551998425054
"909",2.64572057497954,2.73107073126333,2.7321861675476,2.73578288385327,2.73347728293672,2.72106646363707
"910",5.15382949753562,5.25621536415778,5.30421767796135,5.28483111521952,5.2678695289566,5.27792208349646
"911",1.65781852692241,1.66063978682175,1.6611608884808,1.65907789372513,1.66031941891408,1.66185628212047
"912",4.13639314141009,4.13006569472781,4.14056033379529,4.13459777214774,4.133665726792,4.13709942873905
"913",2.04027242377508,2.05294254420222,2.05061347690216,2.04926711240974,2.05000895642072,2.0484013164977
"914",6.3536320761618,6.44911444813509,6.48187169429449,6.44690378619633,6.43103437391354,6.44318224908988
"915",3.69051898536652,3.71989623810176,3.71792724710499,3.72740558129336,3.72450772575397,3.71446445576296
"916",3.21058780103868,3.41943026307006,3.42471350429938,3.41119154783269,3.4008575391752,3.40600965920561
"917",5.33071254398259,5.48250988803236,5.47683214295957,5.52663691232379,5.50503981707984,5.48385264969335
"918",5.62033608632175,5.70575621811422,5.70167208353177,5.71442095476947,5.71785613881466,5.71009594888613
"919",5.35584441180369,5.49646898537229,5.52249892172937,5.50931231001637,5.51941593419258,5.52294941857934
"920",4.75230059057137,4.82420222468605,4.83115726133241,4.82079795182464,4.84106823471437,4.83345553679281
"921",4.64938408932255,4.68296206728403,4.68703736309268,4.68197050844223,4.68309158807977,4.68153764941337
"922",2.17605995256477,2.25357853719529,2.26588048175013,2.24607323875239,2.26083886748504,2.25639974677988
"923",1.80549612010207,1.83953086520815,1.83915618616696,1.83679283571434,1.83187678545207,1.8417865175507
"924",2.63553414083449,2.64710518743762,2.64713940502357,2.64667487343008,2.65089474325097,2.64702829123626
"925",4.29535707463624,4.33484493180463,4.33158327306998,4.34499223976041,4.32813890141539,4.33513829116623
"926",5.65472695227894,5.89809587334237,5.91885886784326,5.90242639109186,5.95870704451382,5.90211132481688
"927",2.14471171339327,2.22671871973314,2.22135986559057,2.22288016167596,2.23295234457594,2.24482842276902
"928",5.80492538538309,5.89472583299496,5.94784404133749,5.93742863942788,5.93305043592374,5.93502117383143
"929",3.92574018297957,4.13603013968829,4.15426247286134,4.17949981281073,4.14926222417415,4.16303983691153
"930",0.266080117016542,0.279517148809596,0.280547774017371,0.280950050056003,0.280535114701778,0.281854910877483
"931",1.62032659058792,1.6328670822694,1.6297074188194,1.63109591735322,1.6309704439949,1.63404397903602
"932",1.21291682110048,1.21465730959176,1.21707938000881,1.21488631511423,1.21285396999836,1.21649446998815
"933",6.78424227722415,6.86199015691276,6.86119088716693,6.8420304810344,6.87341305727916,6.87876281540298
"934",5.04112976942345,5.07131295554782,5.08739937245933,5.08339193216697,5.07546136038366,5.05454815725449
"935",3.98585147567942,4.00640463002056,4.01599790103066,4.0068063017061,4.00755592681282,4.0160343500886
"936",3.9598881213018,3.98453488871297,3.99164318079902,3.9985379469538,3.98641772280099,4.00493811200971
"937",1.90073545656197,1.9762567342329,1.97474865560308,1.97541124521522,1.97585359537914,1.97419914836462
"938",1.71548125117546,1.73409178451301,1.72813886549188,1.72563740811999,1.72884096346916,1.72911042171397
"939",5.71483924631949,5.83856141221437,5.82314453117873,5.86074349997963,5.83036322894604,5.8506033655598
"940",1.78635073108049,1.84922057946058,1.85252488063054,1.83701157518816,1.84711893415826,1.84305244590069
"941",1.74376764447262,1.86450397297694,1.85906390130545,1.86864450711234,1.85739035695087,1.86321553482713
"942",4.49287181366329,4.68629889019887,4.67262220507939,4.67057071531588,4.71342986407562,4.6967093956507
"943",0.809591105456398,0.839839306235231,0.837644082920306,0.836425607869661,0.840749917854429,0.838760282583954
"944",2.03410090418186,2.03655170062836,2.03523827763365,2.03391201902343,2.0395302963809,2.03598569408325
"945",3.68137600662454,3.75662305765308,3.74237287719311,3.75425570319634,3.74683058548453,3.73556412772804
"946",2.27349847819866,2.28990726993008,2.30076373363601,2.31399512328757,2.29959117165679,2.30545451710111
"947",1.21967242397664,1.2881512993396,1.28993446401001,1.29192100563449,1.29450318425682,1.28564473929334
"948",2.80066646041776,2.83827602603392,2.84047816358407,2.83261291680838,2.83496622511839,2.82784991289866
"949",1.57226078235349,1.60026002497791,1.59855872763368,1.60414324463495,1.60125733329326,1.59975678781823
"950",5.03521287350306,5.05294114907154,5.05738845054159,5.06058855364209,5.05209488567622,5.05069700873517
"951",7.10842920060671,7.32812691875273,7.30057838716996,7.26892004653708,7.30829417293842,7.26784461718466
"952",0.401934335390585,0.413502865166039,0.413233902670313,0.411031470844338,0.413372573025225,0.413670718846031
"953",4.94124012673441,5.04781484725715,5.08762018268813,5.11539629837852,5.0678234647285,5.11822889575885
"954",1.76021782794766,1.80154202444809,1.80004779886798,1.79811915053681,1.7971063454856,1.79790566986871
"955",0.436017223210966,0.457727380700122,0.454750022127343,0.460002623106762,0.457665086261907,0.458827779145001
"956",1.25730491878928,1.27798535988647,1.28190644008616,1.27412732699282,1.27915123780931,1.28174151198422
"957",2.48549011397806,2.50825902659492,2.50875906837935,2.50716477073267,2.51143020339166,2.51517454463454
"958",1.09252411742908,1.0966465661169,1.09898879181929,1.09619768294738,1.0970616620422,1.09392895666795
"959",0.814693064811412,0.838316994309945,0.8382683917254,0.848173123612269,0.836735210573924,0.841291202540818
"960",0.237939747619914,0.238680190041358,0.238597552972608,0.239590104804694,0.238798868777593,0.23910013995043
"961",4.31929278028493,4.33001439642687,4.35271183505507,4.35155546397901,4.33576162761232,4.33554693382098
"962",3.41130466823296,3.50620124701792,3.48535504906409,3.50478461498158,3.528299076514,3.51046216701272
"963",3.31595560854074,3.58962113901469,3.5899254773245,3.5447398423278,3.61437857371507,3.58428022663355
"964",2.67225012932294,2.77269103121573,2.78733602747411,2.78124027000174,2.76814866408348,2.76154451575379
"965",2.62991039242257,2.70099348156701,2.70982276761263,2.71312583817895,2.70377964345105,2.72186469695627
"966",6.3831938635324,6.55385751710773,6.53791969337147,6.52648124005601,6.54887411924312,6.5288939081342
"967",1.85782644840691,1.91133949631149,1.91208996312399,1.90968054766554,1.9114060904803,1.91946621722033
"968",1.52455429362444,1.56994633314112,1.57693211042619,1.57007527451314,1.56201984914345,1.5649161983787
"969",3.46543453796497,3.48222552904068,3.48680782421237,3.49053354926063,3.4830044894393,3.48814565890292
"970",2.19800835195582,2.2947191846899,2.29984696788506,2.29824036003005,2.29772429563564,2.29400236606567
"971",3.81180222768812,3.98940150479417,3.99144787469039,3.98341244445008,4.00486385872506,4.03675143154256
"972",3.22812351186919,3.54535782822616,3.54065842897363,3.52377893558512,3.53671476642318,3.5435851588356
"973",4.01246985376175,4.07932360319671,4.0845533798113,4.09398093910454,4.08131446697042,4.06167019501081
"974",0.396632721399733,0.397330987158785,0.397466136448439,0.398521376668967,0.3972355179552,0.398475101580513
"975",4.1721039702826,4.24101945975065,4.26738170676791,4.25506465118128,4.23764898866906,4.24132929586418
"976",7.58436556844417,7.61484617082731,7.68098482183531,7.66251600586008,7.65822312158684,7.67899054822151
"977",4.10085947466866,4.12131725813665,4.11966214132891,4.12560999696053,4.1361614744428,4.11496015916056
"978",2.87831288243938,2.89517302116143,2.90926648690279,2.90705126285944,2.90416073117407,2.91116885393072
"979",7.53334498088708,7.73674010357992,7.71672995751016,7.71082872098154,7.70589080653366,7.75989040063551
"980",3.7137553818134,3.76211598026228,3.73472989987713,3.73418321479973,3.72924084453968,3.72509509827834
"981",1.23710388705447,1.26368808072977,1.26251456130234,1.26406823468564,1.26384067023329,1.2640337683296
"982",2.60935759058831,2.66276661918702,2.6610106013083,2.65591799957765,2.66042829218911,2.65303568602619
"983",4.70780651338721,4.82064612460493,4.79407479350592,4.79577877359618,4.81474199403673,4.8144205193398
"984",3.69772331608643,3.79197500881645,3.83604402554829,3.83876645670581,3.81467038265525,3.82390605781039
"985",0.985044091558917,1.05944562029028,1.05830979659659,1.06152766672783,1.05639908686055,1.06137455399902
"986",2.39883302874265,2.39682156615717,2.40214150152636,2.40025737416747,2.40010025849747,2.39670117571175
"987",4.46381562519739,4.64880588919783,4.65298206078223,4.61771517599905,4.67165819812611,4.65456679342403
"988",4.97173888112122,5.04653270705882,5.07777322122471,5.05594465970462,5.06228472647169,5.05969783845974
"989",3.2087007082324,3.21122088346849,3.26718377032624,3.2691173232721,3.25225257922968,3.2519483981108
"990",2.50578341869401,2.51007825267809,2.50628503709485,2.51540947565027,2.51034580269755,2.51421783241812
"991",6.16832286536383,6.2347610976172,6.22759275535398,6.22671283889432,6.23224963272032,6.23568509087121
"992",5.52832157466712,5.54412067660262,5.58106923270067,5.59154587805522,5.585799069747,5.59967437545947
"993",2.53075045201393,2.63888494870072,2.64203411432317,2.64336765873694,2.63031163127491,2.63181773713565
"994",1.55863467801838,1.59759381488039,1.59110202408387,1.59388492371672,1.58624322469419,1.59815595699852
"995",2.60684274223589,2.65363662700955,2.65817122796892,2.64685016818052,2.65237558909089,2.65270097683605
"996",6.03587037417442,6.0895715761982,6.06587739329646,6.06409360767804,6.06365267751765,6.07293667008736
"997",3.19430541767527,3.20978793516492,3.21635602714409,3.21252895419509,3.21823154240523,3.2130527551467
"998",5.34727029668236,5.39196374744142,5.42762453438043,5.41861969334766,5.42052965635571,5.41727091994359
"999",2.4252453909797,2.50466707767636,2.50521755843654,2.52005351911316,2.51462016596656,2.51219000075461
"1000",3.48246048403577,3.5589501011234,3.5571478181379,3.5583674389023,3.5609754158127,3.57713955416344
