"True","Estim","ParamBoot","Boot","FactorParamBoot","FactorBoot"
"820",4.73356035486433,4.92184815258537,4.9159749815864,4.91247213388288,4.92857457815836,4.95788503428553
"821",3.16597688566809,2.75761203169113,2.65623626519632,2.61746462684037,2.65780572428586,2.63571416454368
"822",10.1153392863973,10.6291397138867,10.0009058454356,10.0855241556088,9.95604973437132,9.96871526006903
"823",16.1097274413681,15.540309266677,15.591910270512,15.569391890399,15.5209646836884,15.5304362296771
"824",7.21592574358995,7.31217376567319,7.27024276566347,7.3508463763474,7.28793572991364,7.31801114027924
"825",6.62677568216254,6.75699132798816,6.79559362959493,6.84331231977521,6.79510927988081,6.81067308102466
"826",14.1647195283897,14.0182242177288,14.0322376375095,13.9401237468222,13.9383293492178,13.9790406884773
"827",3.13641893380046,3.27182322438072,3.26954782552068,3.27400082435788,3.26800881116754,3.26647664192904
"828",6.02118914406378,6.02118914406378,6.02118914406378,6.02118914406378,6.02118914406378,6.02118914406378
"829",2.49727555111245,2.73659701822657,2.7506642557118,2.74497613900981,2.75453031248433,2.761351924293
"830",3.05476073458434,3.01629967220186,3.05815098927829,3.03212469283781,3.04086106742234,3.05919478294451
"831",4.44269826492561,4.55484033815198,4.52766975604913,4.5301072532061,4.54660600732195,4.52273423750013
"832",2.56845581567117,2.76241051416694,2.73493331184041,2.71801096169909,2.69314057966522,2.75982101233725
"833",2.42920322240795,2.45901633271839,2.44493296791468,2.44345676165174,2.44952469418927,2.46763387675032
"834",8.01399565189058,7.90997727252328,7.83348767398848,7.91318154476676,7.88455740312862,7.90201337167767
"835",3.48935578781636,3.57442035599582,3.58630049642968,3.61588949273344,3.56524819886739,3.59367672631329
"836",2.02994912788327,1.96439654651349,1.95998973433396,1.96111553789188,1.96684148156496,1.96848565060146
"837",0.634177461576939,0.70516017498257,0.747673856202269,0.714006756003366,0.706987715466314,0.71912537648626
"838",9.25073263439346,9.25073263439346,9.25073263439346,9.25073263439346,9.25073263439346,9.23660977712783
"839",4.1728947001634,4.1728947001634,4.1931122556667,4.19982045231821,4.18558952007599,4.19679993460544
"840",3.15631411780682,3.09029859916248,3.09270617743835,3.0913187570052,3.087337554441,3.08433990038598
"841",5.40886730156954,5.42205659297514,5.48907865883849,5.49014181988072,5.50786463706184,5.49208710151073
"842",4.97734419190248,4.97734419190248,4.92395151617861,4.93953330243456,4.96702510489749,4.93142130190086
"843",8.51202772301659,8.53817100898986,8.59193695665252,8.57217847654417,8.57383085106332,8.59259318290606
"844",5.5706759238531,5.63879302910543,5.66548256156738,5.64046517768025,5.6353506408093,5.64868308777229
"845",3.8314132401196,3.95473232179235,3.92544469701443,3.9277466574162,3.91493659505935,3.9266954589041
"846",9.7307051106212,9.76815012056539,9.7943135676655,9.77610580228353,9.74396400740232,9.78159090062661
"847",6.60086160928951,6.4679310350108,6.44109253336835,6.47708275955631,6.46189536198943,6.45391288148721
"848",5.97195502072713,5.80709379603875,5.78101103804206,5.8046978657875,5.76820658811065,5.7746512842953
"849",5.54588692805064,5.71764033604692,5.73586591852852,5.70340334127699,5.71271028762806,5.69272356337941
"850",4.59613165116981,4.59627889297804,4.59957686229884,4.59594880700679,4.59798970039748,4.59533103509301
"851",3.70872867098955,3.77412630907144,3.77755799068038,3.78124746209691,3.76691397004632,3.80095669253314
"852",5.14676751175873,5.17158809590164,5.0775056215537,5.11111994818297,5.12718434319921,5.08582510688197
"853",4.81579846667607,5.04631613841969,5.04160824116686,5.03028186210795,5.05568960173547,4.98624453659991
"854",2.14629086959203,2.16933124241491,2.164316852857,2.16786445798842,2.1833676139383,2.15712515367516
"855",4.35280597926734,4.36567759561179,4.36663516491802,4.38382589653414,4.37043371125568,4.36173209707455
"856",3.57691975438632,3.82424795049657,3.80251809979496,3.81142841387987,3.80917162506908,3.81293750235462
"857",6.70448536094919,7.1705547028384,7.15305642594439,7.15801303723017,7.1642727940131,7.27070926473096
"858",3.59681618561581,3.70862377741008,3.68083963048947,3.66892160889727,3.70194363745319,3.67862336175867
"859",7.00381390997876,6.99709040896792,7.01447083585195,7.00693055029207,7.0046365083938,6.99838611443909
"860",5.48363263280308,5.55052496407615,5.57175563163902,5.56373634365543,5.55638071585128,5.54216810109472
"861",6.92470119228302,6.33011148285849,6.35273568845187,6.39658340363543,6.30505404624237,6.3745100764145
"862",7.85010221536684,7.79139351746585,7.75592089767679,7.76758435123997,7.80522660990782,7.76800170835399
"863",5.20578451209871,5.21692437042303,5.25473126637187,5.28093949116001,5.25384500992433,5.26640714683812
"864",3.43363993409924,3.61061684182291,3.5924406156541,3.61320935852608,3.60106490807591,3.61947920264804
"865",5.1035433006354,5.17990202854432,5.16021997106698,5.2255593249288,5.19245514575544,5.17444008133208
"866",1.890620697217,2.12794265758564,2.09528450381828,2.08616659292525,2.07160624687868,2.04687507643243
"867",4.35618759984227,4.59805523333093,4.65260578192046,4.65873397822101,4.58797176921202,4.65415648895856
"868",5.42873232495826,5.44941023826892,5.41673102663085,5.4410689403881,5.42245851820289,5.45039621988337
"869",4.36634334452022,4.60518125827075,4.47601424040333,4.48283206441921,4.44323734560774,4.51199610831289
"870",3.66488998766673,3.97745396342305,3.96619392425156,3.95775566445133,3.96362587725593,3.93915836255893
"871",5.23736628866288,5.44658629279222,5.43011000048424,5.42221404373649,5.41957050343555,5.40023202399936
"872",1.96874157252148,2.05613382907738,2.08363233690933,2.07763396809691,2.05729309909726,2.07140544640488
"873",1.00534266732569,1.01997007151432,1.01465612084392,1.02059720929705,1.01665789279525,1.01431783202942
"874",3.2867275978961,3.47364983944195,3.47482573964692,3.44724547624455,3.44745590713816,3.45044265799348
"875",3.8040926067436,3.72748799352997,3.74516248361063,3.69413637449497,3.71077204362832,3.69584154155791
"876",3.9098993364785,3.92371021201063,3.92028624156023,3.92525854701693,3.92451631817344,3.92133828377151
"877",3.68317312188588,3.68187078372727,3.64663524099227,3.65523955364512,3.65375683340832,3.65089755037853
"878",5.59985676078629,5.64538788334722,5.60220063077731,5.63014263943008,5.65022717863418,5.63543569870768
"879",17.4382045078175,16.1275421254762,16.1182127747243,15.8876788333626,16.136687111304,16.0200656018646
"880",1.58883585274958,1.75671760550923,1.75414653096366,1.7709912457837,1.76163858074885,1.77851739077782
"881",4.35121741180317,4.36479225538316,4.3821712118103,4.39189344600587,4.39290796659561,4.39937702893353
"882",2.3484701017994,2.58114685743207,2.55459564561697,2.57934777966048,2.56617653360819,2.55256636444699
"883",2.82507135531825,3.07851198366842,3.06063137399186,3.08775353045524,3.07947659430583,3.08009096254905
"884",1.48426502599348,1.48041347267531,1.47652168150403,1.4752466443219,1.48979468741789,1.48307756734002
"885",6.2860257311863,6.33632523784427,6.35262383802325,6.35811697746787,6.36250710939668,6.38187994464866
"886",2.50162746490481,2.51133230928109,2.52879833971628,2.54849060418068,2.53185945407035,2.57268928743477
"887",14.0816746486914,14.6824231227743,14.6284748996775,14.7360899675347,14.7380222644891,14.6743996558804
"888",2.59118856215607,2.77274335512754,2.78777295244828,2.79297121663267,2.76086138889325,2.7757463206168
"889",3.51896988521017,3.51896988521017,3.51639537279186,3.50151680494102,3.51709253387586,3.51243671269402
"890",5.4541400488715,5.51571716270508,5.50326363613075,5.51303939174091,5.51452676004958,5.52538231970555
"891",1.16784546074413,1.16038782379713,1.15980244409645,1.15967710692196,1.16073109461281,1.15831419490935
"892",1.58944868362473,1.75781435374711,1.76471934245238,1.77059220548816,1.74575680602275,1.75904711874266
"893",1.61632661563738,1.71156703431027,1.72948929271773,1.71881565241898,1.7248515954682,1.71322713072332
"894",3.87220261247365,3.87709569209089,3.85428713286706,3.86046986190556,3.8658185600427,3.86135002433037
"895",5.38453809961809,5.40981483932718,5.40772717103394,5.4023388318219,5.40507967293922,5.39780638809749
"896",2.40243933699589,2.35770122456144,2.36886097157053,2.36624904627443,2.33581918813439,2.35597305450845
"897",2.78801887902109,2.85688756974691,2.85565438873827,2.83857915121911,2.84132488691311,2.85501010103558
"898",1.86124674862486,1.92416456586722,1.91831489652553,1.91372591940821,1.92893879091951,1.92095734508864
"899",4.30445367089936,4.31349732730149,4.28278085233914,4.29485783174014,4.29889806454159,4.28686723085475
"900",9.99684675699696,10.0681344682834,10.0712235652419,10.0682820243024,10.0573531332771,10.0579379731888
"901",2.2893396388724,2.31781998704404,2.32437771015289,2.3347600796291,2.31984664545185,2.31158874008847
"902",10.3798456156898,9.02187357847954,8.79646596337131,8.50670234201016,8.52735211555005,9.13519080981886
"903",8.2743078579171,8.46589704828338,8.46244437679784,8.4511782994529,8.45822734448251,8.44867327282884
"904",5.61739888297665,6.28129049199329,6.18380631451873,6.19811180767072,6.18869962473489,6.23795778339409
"905",1.5316586129515,1.39109884505124,1.40277718029351,1.38954883224205,1.38404912875147,1.37157860777124
"906",4.83699398607532,4.80409760976837,4.76587766592005,4.79888758963504,4.81500736943468,4.80829171942543
"907",1.99555389940657,1.90097170106332,1.90110665460978,1.90053103376783,1.90023667828916,1.90085756609322
"908",6.19306646214943,6.31263988757345,6.25450463060143,6.33856057752411,6.28948391091858,6.33835805755563
"909",2.78343614725093,3.16180533099576,3.15276681553285,3.14037249735558,3.15044537000405,3.19675908764921
"910",6.02864682544548,6.32853833029375,6.2618424717677,6.34652477082857,6.28060430629299,6.17093736076266
"911",1.75499856787179,1.76508982880002,1.7573930279074,1.76142806106719,1.76106433080048,1.76885530915647
"912",6.10649091242917,6.23951406218359,6.25104521719637,6.21835554732124,6.19197668902486,6.24832149294326
"913",2.64733666342188,2.65479594768114,2.6592245277518,2.64668431187474,2.65577461486294,2.64277968580594
"914",6.88903821556523,6.55154120743989,6.60650701318454,6.61365622185192,6.57835208654995,6.58516931923056
"915",3.9035574546637,3.91038434330929,3.90700970678777,3.90841933060142,3.90800820471948,3.90828983414558
"916",3.9280882544498,3.70560484516492,3.62466626423262,3.64464274251754,3.71820017200921,3.68713497484949
"917",6.2132449062015,6.56575151761067,6.58055797955941,6.62479431326337,6.58473826346547,6.57006888501498
"918",6.44436821310665,6.3873999032482,6.38859545918274,6.38429432930272,6.38465815211875,6.38516054579459
"919",7.64119284567824,7.47399090275535,7.50037679705918,7.47838940923172,7.46817664480898,7.51414861097428
"920",4.82123561216458,4.86658332029256,4.87473714819229,4.84562475379481,4.87359278528361,4.88526528413214
"921",4.74554396633216,4.74554396633216,4.74554396633216,4.74554396633216,4.74554396633216,4.74554396633216
"922",2.22576033038036,2.43152413415622,2.42614539636602,2.40324834927768,2.45008807160873,2.42541828159137
"923",2.90243454895585,2.89510755566911,2.93101766039357,2.94374342587904,2.90666037376281,2.88865455631194
"924",2.90740873258469,2.919380966577,2.92637756319183,2.91684943005004,2.91484983958566,2.91786478563383
"925",9.10354706441568,9.17982982102484,9.10275162693284,9.16790766032193,9.16225279736141,9.13038793339789
"926",6.07808440093501,6.11018543817806,6.1319379605264,6.12258477831771,6.10842648032904,6.08569449368081
"927",3.32099190259238,2.87095229993421,2.84595545219972,2.80542566973701,2.84265260427187,2.86713229921434
"928",5.93445942378948,5.97208536671465,5.99934204069286,5.97254067908483,5.98951760346591,5.97295444825623
"929",4.2799447142058,4.91007987004145,4.96189355190933,4.97573608610762,4.9284435792432,4.94383517689799
"930",0.902749724558053,0.879063344984467,0.87113410346321,0.86950731048007,0.868845055647511,0.860727496718176
"931",1.61991366440588,1.6328670822694,1.63278490609907,1.63351134444289,1.63353527311411,1.63615694251387
"932",1.25135346514659,1.24554393796763,1.24587619958981,1.24689704049661,1.25359558440923,1.25173931193224
"933",8.5653274593352,8.31509350876013,8.03425894155814,8.18456508651761,8.1163041067025,8.15766889817339
"934",5.76796331792634,5.76796331792634,5.76796331792634,5.7677897149669,5.76796331792634,5.76788790378127
"935",4.61554963402517,4.794490556161,4.77503075003789,4.79216787995582,4.8337210172931,4.78100283688087
"936",7.01629163792555,7.06611896618064,7.06312412728799,7.05478490502821,7.06476092204157,7.04836153671655
"937",2.39862686021239,2.47860674024197,2.47857348422909,2.47274955045523,2.4829525150271,2.47688907713392
"938",2.37129349075344,2.21351295070831,2.26385950894684,2.28619793953598,2.26351379603251,2.2437626038503
"939",6.13783388395073,6.11421578353338,6.21339911622986,6.15106236111847,6.16712962779293,6.13136017612158
"940",2.15300252242443,2.31958277017935,2.33211188176218,2.29855009166328,2.32787091654293,2.3108739019406
"941",1.75629407178717,1.90389796378263,1.9588968222094,1.95295927425413,1.94485594719613,1.95116282311633
"942",4.49525286302913,4.68629889019887,4.66858945308241,4.67035975898936,4.71182291645183,4.69485418707908
"943",1.9192479161862,2.36355789854976,2.41506663604776,2.30793284378614,2.3648422285141,2.42315647176057
"944",3.16671661787523,3.16671661787523,3.16671661787523,3.16518440832871,3.16671661787523,3.16671661787523
"945",3.66164261490939,3.77283410105332,3.74756287145454,3.74055492295135,3.72432001567,3.7438051419324
"946",2.9018509789637,2.879096681599,2.88080824733577,2.88158784409507,2.88103341719029,2.88495462258663
"947",1.44132500180932,1.40383432187465,1.34696384001689,1.35984568862771,1.35191144631204,1.36022600866873
"948",7.01716486636,7.05227403280847,7.04715303780663,7.07956369967349,7.04405263084095,7.04850537357636
"949",1.86239268391668,2.04702579051113,2.04064554540185,2.05352075954571,2.06466286400109,2.07513718386028
"950",5.31719485390809,5.37337018518924,5.37918680088564,5.32258330251722,5.32499049303014,5.29093229839197
"951",7.17231485115536,7.41797339039775,7.42121381900107,7.36707866132291,7.4318391311555,7.38197641773326
"952",0.89844715574113,1.10822101285465,1.11792399708447,1.09699113736969,1.11688889395861,1.11456403334815
"953",5.03976811728185,5.04781484725715,5.0769962947492,5.10687895039877,5.04964738091931,5.10953278598597
"954",1.77623485150705,1.80154202444809,1.80374233638718,1.80134480297395,1.80074790434582,1.80096526025267
"955",1.03093064035485,0.975173028743469,0.984090719815907,0.972893136224146,0.98351741219104,0.983387253342728
"956",1.25730491878928,1.27798535988647,1.28258844938159,1.27793876231751,1.28671550061247,1.28595768520775
"957",2.57191133512409,2.63757644149999,2.66110431346885,2.63520682390577,2.67170811195755,2.66344733905724
"958",2.20930947937648,1.94374670314407,1.92335041706808,1.96226192089114,1.99004953144516,1.97163937640867
"959",1.35213249665237,1.26544156973463,1.26331533355407,1.25947796885097,1.27417909219453,1.26458369343445
"960",0.800582530201582,0.772810093056827,0.775081698092176,0.768771179488985,0.77574041633077,0.772643930938662
"961",4.4786792013776,4.37859531466575,4.46431024360759,4.42888931116552,4.43338307795311,4.4031909602878
"962",5.54905763242184,5.54905763242184,5.57888920900167,5.57895493549803,5.57347647581635,5.58024492009287
"963",4.76178246670934,4.52271108750956,4.58414928080564,4.55897607529752,4.53547841187356,4.51862273408254
"964",2.79519975956573,3.22665168464945,3.08916835063788,3.05619007520216,3.00725081774337,2.97999108565283
"965",2.63519969812143,2.70099348156701,2.73970734897521,2.74429457222397,2.73704623503323,2.76487634784917
"966",6.38092654372458,6.45195011933424,6.4466425904239,6.44591632934079,6.45644058272382,6.4460914398304
"967",3.77172347732846,4.00986943971478,4.0245436175751,4.00337788343732,4.02277594832088,3.98206681198646
"968",2.33748254251295,2.3456044159173,2.3352686511,2.34818547081269,2.34640034672541,2.34222158356104
"969",3.83763302381982,3.83480699327621,3.88150847272975,3.87512157989609,3.8604848207185,3.87048673363604
"970",2.80779894451503,2.99443858787625,2.91494054298634,2.9684838577139,2.96191034415549,2.95484918023478
"971",4.49335292075388,4.57467946646247,4.57189566890612,4.57249395722891,4.57224310832927,4.56828154058395
"972",3.31627185027333,3.47269862093731,3.47906253707564,3.47463707262532,3.47504397430101,3.47266841518566
"973",4.40459032239874,4.45687331312318,4.44987911593436,4.43358632387715,4.43874930610468,4.43675069827003
"974",0.816829237561058,0.819829120238685,0.822784435326121,0.817520879024892,0.82637096588868,0.814855017704524
"975",5.0506965536304,5.0506965536304,5.0506965536304,5.0506965536304,5.0506965536304,5.0506965536304
"976",7.61500243854429,7.61500243854429,7.62207828685815,7.61886725943673,7.62018162780137,7.62253810268637
"977",4.50855461594089,4.62504140543977,4.59754035163692,4.63000661031839,4.62421624846173,4.60967789762057
"978",2.89876765888719,2.94704654517517,2.9554109352363,2.92638224491736,2.93457793950695,2.95888510097459
"979",8.53305394677614,8.55819607042826,8.57813273660147,8.76088916290116,8.7079296287392,8.85863827880021
"980",6.71129351952183,6.29897754208243,6.14869899545869,6.15464638140961,6.19009802070369,6.31984125279248
"981",1.46346071178357,1.47262068660935,1.46066497779278,1.46315729279288,1.48213302557866,1.46728501489726
"982",3.07224903825662,2.64172305825336,2.64666459977996,2.64835246470855,2.64297466824787,2.64909108835304
"983",4.76839447741111,5.18902717867693,5.13441650574101,5.0799169244696,5.13565944844905,5.14927924064577
"984",3.70839052147057,3.79197500881645,3.8392930441531,3.83883470446474,3.8159489610281,3.82537627550789
"985",1.56962634046213,1.86447678546453,1.85575964696209,1.88419646282198,1.84643426257756,1.83195513427378
"986",2.65071926000107,2.79363037344742,2.78523799450633,2.77610970805383,2.77316570184269,2.79165869635225
"987",5.00502785983152,5.00502785983152,4.96981293166972,4.97726120652704,4.93559157811737,4.96440528198584
"988",5.16252706226827,5.2821668270897,5.09530284004093,5.11840282634924,5.05367694443594,5.10108610427115
"989",3.39104152950306,3.39104152950306,3.413740397378,3.42526966607933,3.4047724746518,3.40127540799618
"990",2.64071197586101,2.67237695276299,2.66331299667532,2.68823426512621,2.67337492936146,2.68347146915357
"991",7.07999838894577,7.04409445053013,7.02243258821351,7.03420948085622,7.03444994149489,7.03768546521639
"992",7.8852707849129,8.86644995972327,8.79208709369112,8.71777173116348,8.80970211051063,8.65521761631587
"993",2.6512908495122,2.79552950843403,2.77690184658694,2.78162856805748,2.77114592852994,2.78991986374714
"994",1.83920867373411,1.97548010216915,1.90260813953028,1.92999179864959,1.90579805287747,1.9456697700942
"995",3.90087578371545,3.86372399934343,3.86851969629909,3.8664369645237,3.86261531573131,3.86612316523373
"996",6.39935732472734,6.37578995775886,6.77175996626304,6.84980816802455,6.69242164973803,6.77742823371623
"997",3.2900120777898,3.3961745944638,3.27918955366903,3.26977817813805,3.26222409050745,3.27324698559388
"998",5.96719753549316,5.79646982256557,5.97053506811351,6.03686608505712,5.95645878936444,5.95697235604465
"999",2.79771495736854,2.53939865052388,2.52962173006595,2.5438243162027,2.52689703530544,2.5348700349827
"1000",3.56708546500082,3.64803802487846,3.6457992171699,3.63326718035459,3.64142078757699,3.59185425103127
